911.0,0.06539568642353275
910.0,0.07894896143646875
909.0,0.09065148155611673
908.0,0.11085234421307309
907.0,0.15212879576630145
906.0,0.23765581340834285
905.0,0.3569156872118257
904.0,0.4892959453832821
903.0,0.6141119919695042
902.0,0.7044795709565701
901.0,0.748763217939708
900.0,0.7285596153246141
899.0,0.64706922809404
898.0,0.5300920624736013
897.0,0.4074385040367182
896.0,0.30967291368066574
895.0,0.23583070133145703
894.0,0.18323554383451524
893.0,0.149595458747062
892.0,0.12644498038254334
891.0,0.113035861915859
890.0,0.09730563244153581
889.0,0.08642520920463176
888.0,0.07798673616385479
887.0,0.07218251015009937
886.0,0.06775406642528299
885.0,0.06574070864927457
884.0,0.06482821941288316
883.0,0.06441862722528412
882.0,0.0656925083806709
881.0,0.06802182096812512
880.0,0.07080377778515881
879.0,0.07368427616858683
878.0,0.07654634152501805
877.0,0.07939754924214724
876.0,0.0822407813133439
875.0,0.08514943942560778
874.0,0.08811001545044213
873.0,0.0910729032909193
872.0,0.09420261638990356
871.0,0.09716552374447276
870.0,0.10006004647608367
869.0,0.10279618484169145
868.0,0.10534771374411744
867.0,0.10814023851113459
866.0,0.11078409381911336
865.0,0.11360191966956924
864.0,0.11642058706709885
863.0,0.11937760127954737
862.0,0.12257604919295953
861.0,0.12604778664142502
860.0,0.12979090214585415
859.0,0.13323575761244827
858.0,0.13684861033089865
857.0,0.14062809005859853
856.0,0.1441405322470357
855.0,0.14751074374008746
854.0,0.15072544046183994
853.0,0.15394608765061737
852.0,0.15672168097683065
851.0,0.15884403193695013
850.0,0.1601569149306124
849.0,0.1600932880552572
848.0,0.15914535135454927
847.0,0.15732722739624422
846.0,0.15434666807690622
845.0,0.14974026845574595
844.0,0.1439981200148622
843.0,0.1368224037207711
842.0,0.1280126485973662
841.0,0.11837802099102396
840.0,0.10868737723972367
839.0,0.09922753397646371
838.0,0.09036422574330341
837.0,0.08264061309577665
836.0,0.07549479884445699
835.0,0.06931450730948575
834.0,0.06410941244178976
833.0,0.05881676701945195
832.0,0.0538947781258476
831.0,0.04935829651825638
830.0,0.04570482553183998
829.0,0.042372515997940466
828.0,0.03903750045279302
827.0,0.035828937754931275
826.0,0.03255886667953863
825.0,0.030163256170703326
824.0,0.028036743979122793
823.0,0.02573769279511962
822.0,0.023841088795495333
821.0,0.022042712047136075
820.0,0.020821274972220617
819.0,0.019675522220822132
818.0,0.018498869188657757
817.0,0.017409502095698037
816.0,0.01662897368663265
815.0,0.016259326358363926
814.0,0.015999710218356694
813.0,0.015648265802803006
812.0,0.01544435761023335
811.0,0.015385737514340503
810.0,0.01539563894974287
809.0,0.015420057225672636
808.0,0.015411834401738303
807.0,0.015537786569013782
806.0,0.0159002697334844
805.0,0.016318617927998463
804.0,0.016774655015247837
803.0,0.017196846745382893
802.0,0.017632729818758814
801.0,0.0179929753038076
800.0,0.018194250174875654
799.0,0.01831277120835988
798.0,0.018269437939776843
797.0,0.018443048058689893
796.0,0.018866794818161968
795.0,0.019323211060582397
794.0,0.019795215157416154
793.0,0.020439612916155533
792.0,0.021199956401092162
791.0,0.022075224325082268
790.0,0.022975552254466958
789.0,0.02378450199185981
788.0,0.024572887063114536
787.0,0.02575579416011618
786.0,0.027034732564964182
785.0,0.028466653272601627
784.0,0.030087232646528357
783.0,0.032494100414934717
782.0,0.03492754935841473
781.0,0.038047539127473086
780.0,0.04161593066971053
779.0,0.04491075062431098
778.0,0.05042153709803719
777.0,0.058375747461684946
776.0,0.057028792313812554
775.0,0.04941989454932552
774.0,0.1147460243808438
773.0,0.2394880920807184
772.0,0.40496141588539736
771.0,0.5780465183944294
770.0,0.7246372455757585
769.0,0.8093458876430348
768.0,0.821415897691954
767.0,0.7571002134032244
766.0,0.61473188163887
765.0,0.43882635069206066
764.0,0.3132828662186093
763.0,0.21744064126345353
762.0,0.15714787295111743
761.0,0.12128796023925392
760.0,0.09855590452512691
759.0,0.07750909209918637
758.0,0.06286903543762612
757.0,0.05434560620269286
756.0,0.04655965697833282
755.0,0.04078020459114564
754.0,0.03510842229807121
753.0,0.03011599440018047
752.0,0.02619481265955658
751.0,0.023339928467712212
750.0,0.0207936626018314
749.0,0.01886385223066164
748.0,0.01736348521033081
747.0,0.01626705765250348
746.0,0.015912314082899608
745.0,0.015805935595951257
744.0,0.015392552906493934
743.0,0.015115468856612543
742.0,0.014673865072953905
741.0,0.014163508400309211
740.0,0.013791340813554532
739.0,0.013663351128412127
738.0,0.013797395497231383
737.0,0.014068497128169688
736.0,0.014509260795360399
735.0,0.014811210269479848
734.0,0.01506452263576919
733.0,0.015233540186246515
732.0,0.015282605212929902
731.0,0.015158632291035038
730.0,0.015098676753666303
729.0,0.015131690904338654
728.0,0.015222360555788754
727.0,0.015352829555667219
726.0,0.015505241751624656
725.0,0.01565431647790099
724.0,0.01574197940768034
723.0,0.015876389515468197
722.0,0.015952534083305513
721.0,0.0159433580409933
720.0,0.0160216112390046
719.0,0.01644363298804382
718.0,0.017220594973720128
717.0,0.018128119887201827
716.0,0.019182429720266393
715.0,0.020198414897538264
714.0,0.02135431586093934
713.0,0.022703923348540992
712.0,0.02389569975822488
711.0,0.025358896847234146
710.0,0.02713573607770793
709.0,0.029294376179930744
708.0,0.031728270307371575
707.0,0.03415560017080924
706.0,0.036735436622820916
705.0,0.03955628139782631
704.0,0.04256040701100639
703.0,0.04655632198178635
702.0,0.050900606326835615
701.0,0.05639618032328435
700.0,0.06473340508619768
699.0,0.07629143474773363
698.0,0.08717778562255996
697.0,0.10917124016125485
696.0,0.11516555403750402
695.0,0.1787856087302087
694.0,0.302096658097911
693.0,0.47528516769279755
692.0,0.6620002325666092
691.0,0.837766248666466
690.0,0.9633507540084336
689.0,1.0
688.0,0.9443550662104541
687.0,0.8120825721007409
686.0,0.6125451350816763
685.0,0.44435516353228627
684.0,0.30757524257930374
683.0,0.21300640947004953
682.0,0.15310281822543423
681.0,0.1270094485607534
680.0,0.11161371093804283
679.0,0.09363222032934829
678.0,0.08263711877982145
677.0,0.07621080187180197
676.0,0.07226219466623203
675.0,0.07030268859395183
674.0,0.06889640229380284
673.0,0.0677847110772622
672.0,0.06724131772693089
671.0,0.0669673645093499
670.0,0.06659483493129521
669.0,0.06630043474537044
668.0,0.06636387897350315
667.0,0.06654061803448505
666.0,0.06707763115808547
665.0,0.06764600716973948
664.0,0.06869865426240612
663.0,0.07043642885397837
662.0,0.07253300876117906
661.0,0.07502379292903896
660.0,0.07747382075468745
659.0,0.0797795969537346
658.0,0.08237186600211137
657.0,0.08501024734165905
656.0,0.08747518320405252
655.0,0.08923602483121165
654.0,0.09057514923132344
653.0,0.09116370175194725
652.0,0.09087177336059798
651.0,0.08976522240615353
650.0,0.08784665470723022
649.0,0.08546085015562006
648.0,0.08318169489348208
647.0,0.08119717260248456
646.0,0.07958379410640408
645.0,0.07788859215470349
644.0,0.07608622399181257
643.0,0.07387729780673669
642.0,0.07153382666580403
641.0,0.06918670422754533
640.0,0.06696088052614793
639.0,0.06487796438642786
638.0,0.06311976735806649
637.0,0.06175502882361183
636.0,0.060820856591108766
635.0,0.06005255674234025
634.0,0.05904559043758617
633.0,0.05766780826668811
632.0,0.056257251446201
631.0,0.05494273564236864
630.0,0.05372145865634784
629.0,0.05278742035084697
628.0,0.051987385764811274
627.0,0.05125183678918496
626.0,0.05073778720389817
625.0,0.050309089304932914
624.0,0.049640222399675346
623.0,0.048960399785416435
622.0,0.04824043112630535
621.0,0.04747248083727411
620.0,0.04685048956531031
619.0,0.04648967226475028
618.0,0.04609349031211209
617.0,0.045759850169529534
616.0,0.045478807577829516
615.0,0.04520164454940419
614.0,0.04505761561313065
613.0,0.044991699515703254
612.0,0.04486351927213002
611.0,0.044802676575226574
610.0,0.044893378704273575
609.0,0.0449357471481441
608.0,0.044788194475277085
607.0,0.04447848816120597
606.0,0.044062240652489586
605.0,0.04359506439568679
604.0,0.04313257183735644
603.0,0.04271156525001528
602.0,0.04238212591629073
601.0,0.04230231285933052
600.0,0.04245640168196864
599.0,0.0426118362292646
598.0,0.04280747091159975
597.0,0.04296966717719329
596.0,0.043135188291889656
595.0,0.043294301984491385
594.0,0.04328694299257927
593.0,0.04316529841428376
592.0,0.043034470784529835
591.0,0.042983321554209294
590.0,0.04296399666779593
589.0,0.04297649612528977
588.0,0.043020819926690795
587.0,0.04309696807199902
586.0,0.043114900150955635
585.0,0.04313418796482322
584.0,0.043227317530400614
583.0,0.04349267469561908
582.0,0.04390573119740174
581.0,0.04438072099356544
580.0,0.044861972632203415
579.0,0.04520549910630895
578.0,0.04550868774635126
577.0,0.04573094109959017
576.0,0.04591192408079978
575.0,0.04612838096847763
574.0,0.04653998078518624
573.0,0.047026150690567155
572.0,0.047635938481505394
571.0,0.04827821441100869
570.0,0.04886252711867113
569.0,0.04952507812139157
568.0,0.050019387406540175
567.0,0.050849413855808503
566.0,0.052003827204065836
565.0,0.05322514049872567
564.0,0.05522616694670768
563.0,0.05764713639414018
562.0,0.060581252149796073
561.0,0.06392276555398599
560.0,0.06731661667646431
559.0,0.07038766714116695
558.0,0.07263918068183248
557.0,0.07408423677493893
556.0,0.07413037249716406
555.0,0.0728720230700846
554.0,0.07125558936702724
553.0,0.0686966844503387
552.0,0.0655830662947675
551.0,0.06254086866161046
550.0,0.059559106043755694
549.0,0.05680694716515582
548.0,0.05459686397083228
547.0,0.05278012392200403
546.0,0.05148116850763102
545.0,0.0506412223351027
544.0,0.05031507107921654
543.0,0.049918253622316534
542.0,0.04945593210496172
541.0,0.04919274720812041
540.0,0.0487643286114312
539.0,0.048277694514807554
538.0,0.04786155459204419
537.0,0.047590573202879
536.0,0.047484321900825625
535.0,0.04734821325214826
534.0,0.04725700431704132
533.0,0.04717500490735332
532.0,0.04715823230082623
531.0,0.047225322726934596
530.0,0.047225322726934596
529.0,0.047225322726934596
528.0,0.047225322726934596
527.0,0.047225322726934596
526.0,0.047225322726934596
525.0,0.047225322726934596
524.0,0.047225322726934596
523.0,0.047225322726934596
522.0,0.047179715952524535
521.0,0.04716963399442875
520.0,0.047230746520521165
519.0,0.047277255312084154
518.0,0.047441638615440165
517.0,0.04768660409299153
516.0,0.04790435430269389
515.0,0.04810740929990281
514.0,0.04846115852209993
513.0,0.04886549845905476
512.0,0.04923189658816355
511.0,0.0498458892995898
510.0,0.050468940384129475
509.0,0.05111143766556699
508.0,0.05199916294628909
507.0,0.05335922549285362
506.0,0.05509448480058147
505.0,0.056975352549559745
504.0,0.059011780147837714
503.0,0.060801105544198555
502.0,0.06241504184282671
501.0,0.06377420582052828
500.0,0.0645533733244628
499.0,0.06492288294136478
498.0,0.06527011236441656
497.0,0.06597118827870499
496.0,0.0667129023922386
495.0,0.06751710985181056
494.0,0.06851621003051432
493.0,0.06968589955897986
492.0,0.07119968395453051
491.0,0.07281005605386799
490.0,0.07446853494869754
489.0,0.07593466475624007
488.0,0.07744908805209116
487.0,0.07875350687641335
486.0,0.07978443990438983
485.0,0.08066708821735578
484.0,0.08162264272259953
483.0,0.08279440063402142
482.0,0.08400914030803795
481.0,0.08523198746155099
480.0,0.0863974882796588
479.0,0.0875793491978566
478.0,0.08892370088055916
477.0,0.09022345933858632
476.0,0.0917552778951122
475.0,0.09313312883603692
474.0,0.09476812523778479
473.0,0.09651490313243187
472.0,0.09822018289542278
471.0,0.09958665476796878
470.0,0.10101161546709085
469.0,0.10244861935790436
468.0,0.10394051121014396
467.0,0.10548327401730623
466.0,0.10699416653044887
465.0,0.10807037018814045
464.0,0.10916992278968371
463.0,0.11021025590335945
462.0,0.12064093263774915
461.0,0.11883861613452737
460.0,0.10783612865254631
459.0,0.08999535792033521
458.0,0.06818418542464612
457.0,0.04496551447520749
456.0,0.02285345379743611
455.0,0.004528272484460031
454.0,-0.007122349924829858
453.0,-0.009496466566439822
452.0,0.0
451.0,0.0
450.0,0.0
449.0,0.0
448.0,0.0
447.0,0.0
446.0,0.0
445.0,0.0
444.0,0.0
443.0,0.0
442.0,0.0
441.0,0.0
440.0,0.0
439.0,0.0
438.0,0.0
437.0,0.0
436.0,0.0
435.0,0.0
434.0,0.0
433.0,0.0
432.0,0.0
431.0,0.0
430.0,0.0
429.0,0.0
428.0,0.0
427.0,0.0
426.0,0.0
425.0,0.0
424.0,0.0
423.0,0.0
422.0,0.0
421.0,0.0
420.0,0.0
419.0,0.0
418.0,0.0
417.0,0.0
416.0,0.0
415.0,0.0
414.0,0.0
413.0,0.0
412.0,0.0
411.0,0.0
410.0,0.0
409.0,0.0
408.0,0.0
407.0,0.0
406.0,0.0
405.0,0.0
404.0,0.0
403.0,0.0
402.0,0.0
401.0,0.0
400.0,0.0
399.0,0.0
398.0,0.0
397.0,0.0
396.0,0.0
395.0,0.0
394.0,0.0
393.0,0.0
392.0,0.0
391.0,0.0
390.0,0.0
389.0,0.0
388.0,0.0
387.0,0.0
386.0,0.0
385.0,0.0
384.0,0.0
383.0,0.0
382.0,0.0
381.0,0.0
380.0,0.0
379.0,0.0
378.0,0.0
377.0,0.0
376.0,0.0
375.0,0.0
374.0,0.0
373.0,0.0
372.0,0.0
371.0,0.0
370.0,0.0
369.0,0.0
368.0,0.0
367.0,0.0
366.0,0.0
365.0,0.0
364.0,0.0
363.0,0.0
362.0,0.0
361.0,0.0
360.0,0.0
359.0,0.0
358.0,0.0
357.0,0.0
356.0,0.0
355.0,0.0
354.0,0.0
353.0,0.0
352.0,0.0
351.0,0.0
350.0,0.0
349.0,0.0
348.0,0.0
347.0,0.0
346.0,0.0
345.0,0.0
344.0,0.0
343.0,0.0
342.0,0.0
341.0,0.0
340.0,0.0
339.0,0.0
338.0,0.0
337.0,0.0
336.0,0.0
335.0,0.0
334.0,0.0
333.0,0.0
332.0,0.0
331.0,0.0
330.0,0.0
329.0,0.0
328.0,0.0
327.0,0.0
326.0,0.0
325.0,0.0
324.0,0.0
323.0,0.0
322.0,0.0
321.0,0.0
320.0,0.0
319.0,0.0
318.0,0.0
317.0,0.0
316.0,0.0
315.0,0.0
314.0,0.0
313.0,0.0
312.0,0.0
311.0,0.0
310.0,0.0
309.0,0.0
308.0,0.0
307.0,0.0
306.0,0.0
305.0,0.0
304.0,0.0
303.0,0.0
302.0,0.0
301.0,0.0
300.0,0.0
299.0,0.0
298.0,0.0
297.0,0.0
296.0,0.0
295.0,0.0
294.0,0.0
293.0,0.0
292.0,0.0
291.0,0.0
290.0,0.0
289.0,0.0
288.0,0.0
287.0,0.0
286.0,0.0
285.0,0.0
284.0,0.0
283.0,0.0
282.0,0.0
281.0,0.0
280.0,0.0
279.0,0.0
278.0,0.0
277.0,0.0
276.0,0.0
275.0,0.0
274.0,0.0
273.0,0.0
272.0,0.0
271.0,0.0
270.0,0.0
269.0,0.0
268.0,0.0
267.0,0.0
266.0,0.0
265.0,0.0
264.0,0.0
263.0,0.0
262.0,0.0
261.0,0.0
260.0,0.0
259.0,0.0
258.0,0.0
257.0,0.0
256.0,0.0
255.0,0.0
254.0,0.0
253.0,0.0
252.0,0.0
251.0,0.0
250.0,0.0
249.0,0.0
248.0,0.0
247.0,0.0
246.0,0.0
245.0,0.0
244.0,0.0
243.0,0.0
242.0,0.0
241.0,0.0
240.0,0.0
239.0,0.0
238.0,0.0
237.0,0.0
236.0,0.0
235.0,0.0
234.0,0.0
233.0,0.0
232.0,0.0
231.0,0.0
230.0,0.0
229.0,0.0
228.0,0.0
227.0,0.0
226.0,0.0
225.0,0.0
224.0,0.0
223.0,0.0
222.0,0.0
221.0,0.0
220.0,0.0
219.0,0.0
218.0,0.0
217.0,0.0
216.0,0.0
215.0,0.0
214.0,0.0
213.0,0.0
212.0,0.0
211.0,0.0
210.0,0.0
209.0,0.0
208.0,0.0
207.0,0.0
206.0,0.0
205.0,0.0
204.0,0.0
203.0,0.0
202.0,0.0
201.0,0.0
200.0,0.0
199.0,0.0
198.0,0.0
197.0,0.0
196.0,0.0
195.0,0.0
194.0,0.0
193.0,0.0
192.0,0.0
191.0,0.0
190.0,0.0
189.0,0.0
188.0,0.0
187.0,0.0
186.0,0.0
185.0,0.0
184.0,0.0
183.0,0.0
182.0,0.0
181.0,0.0
180.0,0.0
179.0,0.0
178.0,0.0
177.0,0.0
176.0,0.0
175.0,0.0
174.0,0.0
173.0,0.0
172.0,0.0
171.0,0.0
170.0,0.0
169.0,0.0
168.0,0.0
167.0,0.0
166.0,0.0
165.0,0.0
164.0,0.0
163.0,0.0
162.0,0.0
161.0,0.0
160.0,0.0
159.0,0.0
158.0,0.0
157.0,0.0
156.0,0.0
155.0,0.0
154.0,0.0
153.0,0.0
152.0,0.0
151.0,0.0
150.0,0.0
149.0,0.0
148.0,0.0
147.0,0.0
146.0,0.0
145.0,0.0
144.0,0.0
143.0,0.0
142.0,0.0
141.0,0.0
140.0,0.0
139.0,0.0
138.0,0.0
137.0,0.0
136.0,0.0
135.0,0.0
134.0,0.0
133.0,0.0
132.0,0.0
131.0,0.0
130.0,0.0
129.0,0.0
128.0,0.0
127.0,0.0
126.0,0.0
125.0,0.0
124.0,0.0
123.0,0.0
122.0,0.0
121.0,0.0
120.0,0.0
119.0,0.0
118.0,0.0
117.0,0.0
116.0,0.0
115.0,0.0
114.0,0.0
113.0,0.0
112.0,0.0
111.0,0.0
110.0,0.0
109.0,0.0
108.0,0.0
107.0,0.0
106.0,0.0
105.0,0.0
104.0,0.0
103.0,0.0
102.0,0.0
101.0,0.0
100.0,0.0
99.0,0.0
98.0,0.0
97.0,0.0
96.0,0.0
95.0,0.0
94.0,0.0
93.0,0.0
92.0,0.0
91.0,0.0
90.0,0.0
